Wall time,Step,Value
1567042855.587938,291428,0.859375
1567042855.67242,291684,0.859375
1567042855.792856,292068,0.859375
1567042855.907388,292452,0.8125
1567042855.944588,292580,0.8515625
1567042855.982307,292708,0.828125
1567042856.374632,293860,0.8359375
1567042856.417284,293988,0.78125
1567042856.459775,294116,0.8828125
1567042856.500397,294244,0.8984375
1567042856.587915,294500,0.875
1567042856.6713321,294756,0.8359375
1567042856.791831,295140,0.84375
1567042856.9894762,295780,0.828125
1567042857.0654101,296036,0.8515625
1567042857.103186,296164,0.8359375
1567042857.1416059,296292,0.875
1567042857.181047,296420,0.8203125
1567042857.499267,297444,0.8671875
1567042857.865588,298596,0.890625
1567042858.068912,299236,0.828125
1567042858.388347,300260,0.828125
1567042858.429388,300388,0.828125
1567042858.5514581,300772,0.8203125
1567042858.7115421,301284,0.8828125
1567042858.82813,301668,0.828125
1567042858.990619,302180,0.8671875
1567042859.108375,302564,0.84375
1567042859.218771,302948,0.828125
1567042859.257807,303076,0.8515625
1567042859.299632,303204,0.84375
1567042859.378274,303430,0.8265306353569031
1567042861.8881228,304326,0.8203125
1567042861.968004,304582,0.8359375
1567042862.044225,304838,0.8515625
1567042862.1208498,305094,0.859375
1567042862.503069,306374,0.859375
1567042862.8173928,307398,0.8515625
1567042862.856183,307526,0.8515625
1567042862.894349,307654,0.8359375
1567042863.047575,308166,0.8359375
1567042863.159831,308550,0.8359375
1567042863.275716,308934,0.84375
1567042863.587164,309958,0.859375
1567042863.658589,310214,0.8359375
1567042863.805263,310726,0.8828125
1567042863.8420339,310854,0.8515625
1567042863.878858,310982,0.8359375
1567042863.91415,311110,0.8515625
1567042863.989218,311366,0.8359375
1567042864.0632,311622,0.828125
1567042864.1762528,312006,0.828125
1567042864.404479,312774,0.828125
1567042864.475138,313030,0.8359375
1567042864.7428842,313926,0.890625
1567042864.889906,314438,0.859375
1567042864.963881,314694,0.7890625
1567042865.118853,315206,0.84375
1567042865.153423,315334,0.828125
1567042865.227801,315590,0.8515625
1567042865.343145,315974,0.84375
1567042865.417634,316230,0.8984375
1567042865.5301719,316614,0.9296875
1567042865.6062,316870,0.875
1567042865.726513,317254,0.8984375
1567042865.7661939,317382,0.84375
1567042865.807777,317510,0.84375
1567042866.187503,318790,0.890625
1567042866.224328,318918,0.859375
1567042866.300328,319174,0.875
1567042866.338208,319302,0.828125
1567042866.3761878,319400,0.8571428656578064
1567042866.636958,319400,0.8472761511802673
1567042866.752186,319784,0.859375
1567042866.789257,319912,0.84375
1567042866.86596,320168,0.84375
1567042866.98284,320552,0.8515625
1567042867.061752,320808,0.8671875
1567042867.1376588,321064,0.9140625
1567042867.210015,321320,0.84375
1567042867.551439,322472,0.8359375
1567042867.699477,322984,0.8203125
1567042867.778122,323240,0.84375
1567042867.8553941,323496,0.8671875
1567042867.932161,323752,0.859375
1567042868.014579,324008,0.8359375
1567042868.0559602,324136,0.8515625
1567042868.1712482,324520,0.8359375
1567042868.39483,325288,0.8046875
1567042868.4332328,325416,0.84375
1567042868.587441,325928,0.8671875
1567042868.697463,326312,0.8515625
1567042868.811697,326696,0.84375
1567042868.88941,326952,0.8203125
1567042868.925289,327080,0.84375
1567042869.074873,327592,0.8515625
1567042869.21948,328104,0.859375
1567042869.340323,328488,0.859375
1567042869.3759968,328616,0.8359375
1567042869.41293,328744,0.890625
1567042869.4519732,328872,0.84375
1567042869.568117,329256,0.8359375
1567042869.720613,329768,0.8828125
