Wall time,Step,Value
1567306550.539983,18856,1.0
1567306550.5977511,18872,1.0
1567306550.656634,18888,1.0
1567306550.7192461,18900,1.0
1567306552.092705,18900,1.0
1567306552.155971,18916,1.0
1567306552.2162921,18932,1.0
1567306552.3951201,18980,1.0
1567306552.45665,18996,1.0
1567306552.636682,19040,1.0
1567306553.977802,19040,1.0
1567306554.1256618,19072,1.0
1567306554.189863,19088,1.0
1567306554.25474,19104,1.0
1567306554.379329,19136,1.0
1567306554.4411688,19152,1.0
1567306554.503853,19168,1.0
1567306556.064692,19180,1.0
1567306556.141129,19196,1.0
1567306556.209264,19212,1.0
1567306556.333565,19244,1.0
1567306556.393993,19260,1.0
1567306556.4558542,19276,1.0
1567306556.579662,19308,1.0
1567306556.654851,19320,1.0
1567306558.092243,19320,1.0
1567306558.210973,19352,1.0
1567306558.271481,19368,1.0
1567306558.386945,19400,1.0
1567306558.4461498,19416,1.0
1567306558.505538,19432,1.0
1567306558.564519,19448,1.0
1567306558.6241071,19460,1.0
1567306559.960644,19460,1.0
1567306560.0916321,19492,1.0
1567306560.1520488,19508,1.0
1567306560.338274,19556,1.0
1567306560.459897,19588,1.0
1567306561.9394062,19616,1.0
1567306562.1753888,19680,1.0
1567306563.7178292,19740,1.0
1567306563.898885,19788,1.0
1567306563.958195,19804,1.0
1567306564.0213811,19820,1.0
1567306564.079656,19836,1.0
1567306564.1396239,19852,1.0
1567306564.19952,19868,1.0
1567306565.558058,19880,1.0
1567306565.616823,19896,1.0
1567306565.735075,19928,1.0
1567306565.794153,19944,1.0
1567306565.9145112,19976,1.0
1567306565.973409,19992,1.0
1567306566.033615,20008,1.0
1567306566.0913332,20020,1.0
1567306567.4533849,20036,1.0
1567306567.512343,20052,1.0
1567306567.572173,20068,1.0
1567306567.632442,20084,1.0
1567306567.691347,20100,1.0
1567306567.75195,20116,1.0
1567306567.8118012,20132,1.0
1567306567.873155,20148,1.0
1567306567.932975,20160,1.0
1567306569.3036108,20176,1.0
1567306569.430206,20208,1.0
1567306569.48802,20224,1.0
1567306569.605835,20256,1.0
1567306569.783648,20300,1.0
1567306571.1152608,20316,1.0
1567306571.3704388,20380,1.0
1567306571.430721,20396,1.0
1567306571.490535,20412,1.0
1567306571.551508,20428,1.0
1567306573.1600661,20456,1.0
1567306573.221322,20472,1.0
1567306573.281824,20488,1.0
1567306573.4857962,20536,1.0
1567306573.561024,20552,1.0
1567306573.693578,20580,1.0
1567306575.072224,20580,1.0
1567306575.156684,20596,1.0
1567306575.3353229,20644,1.0
1567306575.395005,20660,1.0
1567306575.580551,20708,1.0
1567306575.6418052,20720,1.0
1567306576.9914181,20720,1.0
1567306577.077992,20736,1.0
1567306577.141908,20752,1.0
1567306577.2045188,20768,1.0
1567306577.263736,20784,1.0
1567306577.383608,20816,1.0
1567306577.445847,20832,1.0
1567306577.5062542,20848,1.0
1567306577.566452,20860,1.0
1567306578.866441,20860,1.0
1567306578.930032,20876,1.0
1567306578.990361,20892,1.0
1567306579.051732,20908,1.0
1567306579.110789,20924,1.0
1567306579.365391,20988,1.0
1567306580.773723,21000,1.0
