Wall time,Step,Value
1567125741.023343,80100,0.90625
1567125741.0264032,80228,0.90625
1567125741.029357,80356,0.859375
1567125741.032119,80484,0.875
1567125741.034948,80612,0.8828125
1567125741.037577,80740,0.90625
1567125741.040307,80868,0.8828125
1567125741.0429409,80996,0.8828125
1567125741.0465212,81124,0.828125
1567125741.049078,81141,0.8823529481887817
1567125741.054254,81141,0.8855448961257935
1567125741.058738,81269,0.9296875
1567125741.063183,81397,0.8671875
1567125741.0661252,81525,0.8671875
1567125741.0687659,81653,0.9296875
1567125741.071939,81781,0.8828125
1567125741.075369,81909,0.9140625
1567125741.0792801,82037,0.9140625
1567125741.0830872,82165,0.875
1567125741.086068,82293,0.8515625
1567125741.089524,82421,0.84375
1567125741.092538,82549,0.8359375
1567125741.0953448,82677,0.9296875
1567125741.09814,82805,0.9140625
1567125741.100968,82933,0.90625
1567125741.103842,83061,0.8828125
1567125741.106606,83189,0.8828125
1567125741.1101089,83317,0.8828125
1567125741.112559,83334,0.8823529481887817
1567125741.1172748,83334,0.88873690366745
1567125741.121509,83462,0.921875
1567125741.1250172,83590,0.8984375
1567125741.12873,83718,0.90625
1567125741.132401,83846,0.8828125
1567125741.135412,83974,0.859375
1567125741.1386912,84102,0.890625
1567125741.141974,84230,0.875
1567125741.1455228,84358,0.90625
1567125741.149152,84486,0.8359375
1567125741.152431,84614,0.8671875
1567125741.1555488,84742,0.9140625
1567125741.158475,84870,0.9140625
1567125741.161317,84998,0.90625
1567125741.164274,85126,0.8984375
1567125741.166987,85254,0.921875
1567125741.1697521,85382,0.890625
1567125741.1732202,85510,0.875
1567125741.176468,85527,0.8823529481887817
1567125741.181677,85527,0.8919288516044617
1567125741.185419,85655,0.90625
1567125741.189044,85783,0.9140625
1567125741.1921458,85911,0.875
1567125741.194889,86039,0.8828125
1567125741.1976829,86167,0.84375
1567125741.200521,86295,0.9375
1567125741.203239,86423,0.8984375
1567125741.2062058,86551,0.8828125
1567125741.209392,86679,0.90625
1567125741.2121081,86807,0.90625
1567125741.21497,86935,0.875
1567125741.218687,87063,0.921875
1567125741.22295,87191,0.859375
1567125741.2270138,87319,0.859375
1567125741.2308109,87447,0.90625
1567125741.2338078,87575,0.875
1567125741.237822,87703,0.8671875
1567125741.243314,87720,1.0
1567125741.2516952,87720,0.8901048898696899
1567125741.257451,87848,0.9140625
1567125741.262346,87976,0.8984375
1567125741.266288,88104,0.9140625
1567125741.2699032,88232,0.859375
1567125741.273924,88360,0.8828125
1567125741.277282,88488,0.890625
1567125741.2804952,88616,0.8359375
1567125741.283829,88744,0.9375
1567125741.288102,88872,0.8828125
1567125741.292475,89000,0.90625
1567125741.2958348,89128,0.875
1567125741.2987819,89256,0.9296875
1567125741.3016262,89384,0.9296875
1567125741.304838,89512,0.8828125
1567125741.309429,89640,0.90625
1567125741.312937,89768,0.875
1567125741.316329,89896,0.8515625
1567125741.319055,89913,0.9411764740943909
1567125741.326227,89913,0.8928408622741699
1567125741.331224,90041,0.84375
1567125741.335045,90169,0.90625
1567125741.3385239,90297,0.9140625
1567125741.342039,90425,0.890625
1567125741.346427,90553,0.890625
1567125741.350647,90681,0.8359375
1567125741.3541288,90809,0.890625
1567125741.357696,90937,0.9375
1567125741.360877,91065,0.875
1567125741.364005,91193,0.9140625
1567125741.3672729,91321,0.9375
1567125741.370852,91449,0.8984375
1567125741.3747609,91577,0.9140625
1567125741.378357,91705,0.90625
1567125741.383038,91833,0.8359375
1567125741.386602,91961,0.890625
1567125741.39011,92089,0.8984375
1567125741.3933198,92106,0.9411764740943909
1567125741.399599,92106,0.8932968378067017
1567125741.404613,92234,0.8984375
1567125741.4086359,92362,0.8984375
1567125741.412402,92490,0.8984375
1567125741.416676,92618,0.9453125
1567125741.420417,92746,0.890625
1567125741.424246,92874,0.9453125
1567125741.427917,93002,0.890625
1567125741.4317849,93130,0.890625
1567125741.435381,93258,0.8828125
1567125741.438604,93386,0.890625
1567125741.4416268,93514,0.90625
1567125741.444563,93642,0.875
1567125741.4474502,93770,0.8984375
1567125741.4503932,93898,0.84375
1567125741.4531698,94026,0.9140625
1567125741.456566,94154,0.875
1567125741.459878,94282,0.8515625
1567125741.462689,94299,0.9411764740943909
